timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1768173378.683,728f178,200.195.240.58,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,61889,BR.Digital Telecom,62,5,3,22,30,2
1768173378.936,470f222,91.99.191.202,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Falkenstein,24940,Hetzner Online,52,3,6,21,20,2
1768173380.399,80f218,36.50.228.30,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,150766,CoCoDigit,34,11,0,10,9,4
1768173381.114,20f684,45.153.255.146,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Boxmeer,201290,BlackGATE,42,9,5,15,12,1
1768173382.149,696f288,49.12.217.156,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Falkenstein,24940,Hetzner Online,44,5,7,13,17,2
1768173382.821,930f70,109.94.171.65,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,3214,xTom,23,4,1,8,9,1
1768173383.804,47f249,180.181.202.95,AU,MEL,cloudflare.com,https,http/2,TLSv1.3,AU,Hobart,4764,Aussie Broadband,96,30,12,35,17,2
1768173384.61,670f180,69.62.76.167,IN,BOM,cloudflare.com,https,http/2,TLSv1.3,IN,Mumbai,47583,Hostinger International,31,4,2,8,16,1
1768173385.284,35f1141,213.35.122.0,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,31898,Oracle,20,4,1,8,6,1
1768173385.758,14f829,143.244.60.198,US,ORD,cloudflare.com,https,http/2,TLSv1.3,US,Chicago,60068,Datacamp,42,23,2,6,10,1
1768173386.245,992f86,45.13.38.114,RO,VIE,cloudflare.com,https,http/2,TLSv1.3,RO,Timisoara,47890,UNMANAGED,79,24,12,20,21,2
1768173387.684,1220f108,107.195.14.93,US,ATL,cloudflare.com,https,http/2,TLSv1.3,US,Peachtree City,7018,AT&T Enterprises,148,29,6,40,55,18
1768173388.599,128f394,45.12.28.227,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,214790,Brainoza,82,30,8,22,20,2
1768173389.088,1040f38,109.131.56.45,BE,BRU,cloudflare.com,https,http/2,TLSv1.3,BE,Sint-Truiden,5432,Proximus,46,17,4,14,11,0
1768173389.64,533f76,185.171.202.115,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Paris,212815,Dyjix,39,3,1,9,17,9
1768173390.669,741f116,188.42.124.52,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,7979,Servers.com,21,1,1,13,5,1
1768173391.663,763f12,151.245.106.133,KR,NRT,cloudflare.com,https,http/2,TLSv1.3,KR,Seoul,63473,HostHatch,110,3,32,37,37,1
1768173393.602,923f91,91.150.212.137,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Krakow,9141,P4,415,58,31,252,63,11
1768173394.129,786f210,167.160.188.241,CA,YYZ,cloudflare.com,https,http/2,TLSv1.3,CA,Toronto,36352,HostPapa,63,8,1,19,31,4
1768173398.946,608f68,116.202.19.42,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Falkenstein,24940,Hetzner Online,4320,4005,9,95,209,2
1768173399.346,996f96,88.159.61.194,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Hengelo,1136,KPN,148,9,9,97,25,8
1768173400.231,532f109,5.135.141.50,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Lille,16276,OVH,71,12,5,18,22,14
1768173400.48,21f1030,217.23.167.228,IM,LHR,cloudflare.com,https,http/2,TLSv1.3,IM,Douglas,15766,Domicilium (IOM),89,24,16,25,23,1
1768173401.405,521f302,206.54.175.214,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,35415,Webzilla,14,0,1,7,6,0
1768173401.722,923f109,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,217,15,10,42,126,24
1768173402.105,556f186,43.250.52.44,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,50049,RedSwitches,31,11,1,9,9,1
1768173402.675,521f286,81.161.238.116,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214668,AxusHost,35,3,2,22,7,1
1768173403.655,1032f37,195.72.60.169,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,13,1,1,5,6,0
1768173404.249,556f173,185.223.30.252,DE,AMS,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,206996,ZAP-Hosting,53,9,7,21,13,3
1768173405.173,72f210,23.188.56.97,US,MSP,cloudflare.com,https,http/2,TLSv1.3,US,Minneapolis,401332,Triplebit,31,3,2,15,10,1
1768173406.046,1049f28,167.17.77.19,US,EWR,cloudflare.com,https,http/2,TLSv1.3,US,Spokane,400304,Redoubt Networks,29,5,4,7,13,0
1768173406.573,48f169,37.114.58.176,DE,DUS,cloudflare.com,https,http/2,TLSv1.3,DE,Dusseldorf,207252,Realtox Media,22,2,1,10,8,1
1768173407.347,1231f138,155.248.193.124,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,San Jose,31898,Oracle,16,3,1,6,5,1
1768173407.824,1024f32,37.19.207.33,US,IAD,cloudflare.com,https,http/2,TLSv1.3,US,Ashburn,60068,Datacamp,20,5,1,7,7,0
1768173408.487,125f147,84.17.63.177,US,MCI,cloudflare.com,https,http/2,TLSv1.3,US,Denver,60068,Datacamp,87,25,14,19,28,1
1768173409.13,67f144,45.142.247.129,DE,TXL,cloudflare.com,https,http/2,TLSv1.3,DE,Berlin,35487,Misaka Network,12,2,1,6,3,0
1768173409.527,1055f68,195.150.191.195,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Krakow,8323,Academic Computer Centre CYFRONET AGH,80,40,5,19,15,1
1768173410.875,583f255,103.199.17.222,VN,HKG,cloudflare.com,https,http/2,TLSv1.3,VN,Hanoi,63734,365 Online technology,117,54,19,22,22,0
1768173411.71,410f614,2.57.241.152,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,43180,Trunk Networks,27,7,2,11,6,1
1768173412.389,114f472,84.255.215.79,SI,VIE,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,34779,T-2,65,14,11,17,23,0
1768173413.068,1040f5,80.67.181.28,BE,BRU,cloudflare.com,https,http/2,TLSv1.3,BE,Brussels,204059,Neutrinet,26,8,1,9,7,1
1768173413.82,162f123,139.94.77.49,US,IAH,cloudflare.com,https,http/2,TLSv1.3,US,Woodlands,397412,TACHUS INFRASTRUCTURE,32,4,4,9,15,0
1768173414.524,1179f48,143.20.185.152,GB,AMS,cloudflare.com,https,http/2,TLSv1.3,ZA,Johannesburg,214209,Internet Magnate,329,72,42,71,138,6
1768173415.287,533f121,80.12.91.134,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Paris,3215,Orange,28,7,5,8,7,1
1768173416.244,199f22,107.172.222.157,US,BUF,cloudflare.com,https,http/2,TLSv1.3,US,Buffalo,36352,HostPapa,40,22,0,7,9,2
1768173416.899,143f78,31.22.111.207,US,SLC,cloudflare.com,https,http/2,TLSv1.3,US,Salt Lake City,215355,Alice Network,35,15,1,10,8,1
1768173417.773,910f104,43.251.160.178,DE,DUS,cloudflare.com,https,http/2,TLSv1.3,DE,Dusseldorf,207252,Realtox Media,24,5,1,11,6,1
1768173418.34,996f37,45.135.180.80,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,43641,SOLLUTIUM EU,28,3,2,9,11,3
1768173419.113,632f78,209.17.118.51,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,2,5,9,1
1768173420.301,658f219,172.245.142.13,US,ORD,cloudflare.com,https,http/2,TLSv1.3,US,Naperville,36352,HostPapa,58,25,2,16,12,3
1768173420.812,386f179,23.136.204.64,US,EWR,cloudflare.com,https,http/2,TLSv1.3,US,Philadelphia,401665,HostBilby,38,6,4,12,15,1
1768173421.452,904f56,94.232.40.105,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,64439,RocketCloud.ru,202,6,3,152,29,12
1768173422.347,151f71,89.36.161.20,LV,RIX,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,56630,Melbikomas,69,5,2,36,20,6
1768173423.412,1030f58,212.247.67.214,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Alingsas,1257,Tele2,70,16,8,18,24,4
1768173424.119,933f91,85.153.200.23,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,210,49,49,58,53,1
1768173425.272,637f268,135.181.231.167,FI,FRA,cloudflare.com,https,http/2,TLSv1.3,FI,Helsinki,24940,Hetzner Online,72,1,20,26,25,0
1768173425.884,1233f51,172.233.24.29,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,63949,Akamai Connected Cloud,19,1,1,6,10,1
1768176591.733,962f11,157.20.105.23,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,136557,Host Universal,33,2,1,7,21,2
1768176592.515,976f78,82.152.162.66,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,23,1,1,9,11,1
1768176593.082,466f147,204.197.163.25,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,Fremont,398493,System In Place,59,12,2,18,24,3
1768176593.403,928f85,37.114.48.173,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,44486,synlinq.de,24,2,2,9,7,4
1768176595.304,1231f147,139.186.164.176,CN,SJC,cloudflare.com,https,http/2,TLSv1.3,CN,Chongqing,45090,Shenzhen Tencent Computer Systems Company,629,100,173,178,178,0
1768176595.934,218f145,103.160.95.149,ID,CGK,cloudflare.com,https,http/2,TLSv1.3,ID,Batam,141579,Pundi Mas Berjaya,83,10,16,30,24,3
1768176596.774,972f93,188.119.191.157,RO,OTP,cloudflare.com,https,http/2,TLSv1.3,RO,Oradea,211462,Andrei Tiberiu Holt,59,11,10,18,19,1
1768176597.564,1176f73,205.198.64.84,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,138997,Eons Data Communications,26,6,1,7,10,2
1768176598.026,509f221,34.139.215.206,US,ATL,cloudflare.com,https,http/2,TLSv1.3,US,Charleston,396982,Google,47,3,11,15,17,1
1768176599.195,465f228,120.228.84.163,CN,SJC,cloudflare.com,https,http/2,TLSv1.3,CN,Changsha,56047,China Mobile Communications,563,9,182,185,186,1
1768176600.145,1232f42,152.67.234.24,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,San Jose,31898,Oracle,20,3,1,9,7,0
1768176600.913,598f163,177.92.115.234,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,17222,MUNDIVOX DO BRASIL,118,52,1,33,27,5
1768176602.223,439f8,185.217.98.100,IL,TLV,cloudflare.com,https,http/2,TLSv1.3,IL,Tel Aviv,61102,Interhost Communication Solutions,39,5,5,18,11,0
1768176602.404,920f69,140.238.223.11,CH,ZRH,cloudflare.com,https,http/2,TLSv1.3,CH,Zurich,31898,Oracle,18,1,1,6,8,2
1768176602.961,451f16,95.131.202.21,SK,BTS,cloudflare.com,https,http/2,TLSv1.3,SK,Bratislava,34689,Castlegem,29,16,0,8,4,1
1768176604.444,26f228,140.238.207.189,AU,SYD,cloudflare.com,https,http/2,TLSv1.3,AU,Sydney,31898,Oracle,58,20,2,12,20,4
1768176605.303,557f225,45.41.52.109,US,DFW,cloudflare.com,https,http/2,TLSv1.3,US,Dallas,399661,INJ,41,7,3,12,17,2
1768176606.142,910f101,89.163.227.167,DE,DUS,cloudflare.com,https,http/2,TLSv1.3,DE,Freiburg,24961,WIIT,15,2,1,6,6,0
1768176606.53,583f91,103.213.4.13,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,7720,Skywolf Technology,35,4,2,17,9,3
1768176607.123,523f166,20.39.184.197,KR,ICN,cloudflare.com,https,http/2,TLSv1.3,KR,Seoul,8075,Microsoft,28,5,2,9,11,1
1768176607.533,601f2,173.79.160.34,US,IAD,cloudflare.com,https,http/2,TLSv1.3,US,Arlington,701,Verizon,60,20,6,16,18,0
1768176608.111,174f23,102.205.44.36,NG,LOS,cloudflare.com,https,http/2,TLSv1.3,NG,Lagos,214354,SiteHUB Agency,46,14,1,12,16,3
1768176608.996,56f162,175.143.195.121,MY,KUL,cloudflare.com,https,http/2,TLSv1.3,MY,Puchong,4788,TM TECHNOLOGY SERVICES,219,52,50,58,58,1
1768176609.79,466f60,162.43.150.69,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,San Francisco,49915,Megaport,24,4,3,8,9,0
1768176610.463,736f112,185.44.67.185,GB,LHR,cloudflare.com,https,http/2,TLSv1.3,GB,London,49683,MASSIVEGRID,83,8,6,22,42,5
1768176611.386,665f93,193.123.254.174,KR,ICN,cloudflare.com,https,http/2,TLSv1.3,KR,Seoul,31898,Oracle,19,1,2,8,7,1
1768176611.838,377f422,46.33.8.187,GB,LHR,cloudflare.com,https,http/2,TLSv1.3,GB,London,204044,PACKET STAR NETWORKS,37,6,3,15,12,1
1768176612.593,29f192,184.107.141.169,CA,YYZ,cloudflare.com,https,http/2,TLSv1.3,CA,Saint-Constant,32613,LeaseWeb,129,75,13,19,21,1
1768176613.306,35f1167,103.131.188.27,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,135134,Soon Keat Neo,34,5,3,9,15,2
1768176614.015,928f61,141.147.11.136,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,31898,Oracle,32,6,1,8,15,2
1768176614.693,568f198,212.227.87.25,ES,MAD,cloudflare.com,https,http/2,TLSv1.3,ES,Logrono,8560,IONOS,108,50,8,20,27,3
1768176616.166,962f7,69.161.221.226,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,15,1,1,6,6,1
1768176616.79,581f201,202.155.141.19,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Tsuen Wan,134677,Dromatics Systems,26,6,1,9,8,2
1768176617.474,445f240,107.173.10.7,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,36352,HostPapa,74,16,5,15,33,5
1768176618.58,729f46,201.76.5.215,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Ararangua,28642,Contato Internet,93,11,21,28,32,1
1768176619.539,70f100,185.141.216.154,CA,YUL,cloudflare.com,https,http/2,TLSv1.3,CA,Montreal,26832,Rica Web Services,185,14,1,33,118,19
1768176620.206,408f268,109.107.140.138,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,64,10,2,36,13,3
1768176620.908,520f145,46.23.108.191,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Eygelshoven,215762,Bullet Group,269,10,5,13,238,3
1768176621.63,568f333,91.149.243.81,ES,MAD,cloudflare.com,https,http/2,TLSv1.3,ES,Madrid,26383,Baxet Group,168,24,2,40,88,14
1768176622.127,573f156,3.236.111.22,US,IAD,cloudflare.com,https,http/2,TLSv1.3,US,Ashburn,14618,Amazon.com,18,1,1,8,8,0
1768176622.814,23f866,192.131.142.119,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,133752,LeaseWeb,16,2,1,5,7,1
1768176623.393,23f598,38.150.12.45,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,1,1,9,6,1
1768176623.803,107f213,176.78.33.210,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Queluz,3243,MEO - SERVICOS DE COMUNICACOES E MULTIMEDIA,87,6,4,36,35,6
1768176624.331,736f34,198.16.99.24,ES,LHR,cloudflare.com,https,http/2,TLSv1.3,ES,Madrid,30058,FDCservers.net,97,4,23,34,35,1
1768176625.665,1174f24,138.3.215.18,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Chiba,31898,Oracle,19,2,2,9,5,1
1768176626.141,162f134,136.0.42.212,US,IAH,cloudflare.com,https,http/2,TLSv1.3,US,Houston,399646,Snaju Development,46,19,3,11,12,1
1768176627.424,4f833,1.12.229.198,CN,SJC,cloudflare.com,https,http/2,TLSv1.3,CN,Guangzhou,45090,Shenzhen Tencent Computer Systems Company,483,3,154,160,165,1
1768176628.32,1002f76,190.115.197.60,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,270824,ENX Services,40,8,1,13,15,3
1768176628.736,555f29,86.93.219.240,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Almere Buiten,1136,KPN,68,19,10,20,18,1
1768176629.32,71f780,141.98.138.220,AT,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Munich,212567,Freie Netze Muenchen,58,3,13,23,19,0
1768176629.974,996f95,92.112.126.117,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,135,29,8,51,39,8
1768176630.863,55f59,98.98.236.94,AE,MCT,cloudflare.com,https,http/2,TLSv1.3,AE,Dubai,21859,Zenlayer,139,105,8,12,13,1
1768176631.756,964f56,103.42.116.101,ID,SIN,cloudflare.com,https,http/2,TLSv1.3,ID,Jakarta,141968,Industri Kreatif Digital,92,16,14,24,36,2
1768176632.025,997f50,81.172.186.66,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Velserbroek,15435,DELTA Fiber,34,5,5,13,11,0
1768176633.363,961f47,45.114.119.72,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,64245,DigitalFyre Internet Solutions,18,4,2,7,5,0
1768176633.857,1032f43,178.57.217.56,RU,ARN,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,210079,EuroByte,132,47,22,31,30,2
1768176634.516,80f367,45.207.159.238,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,61112,AkileCloud Network,29,2,1,11,13,2
1768176635.435,995f52,143.179.137.106,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,50266,Odido,77,14,6,38,15,4
1768176636.284,410f593,182.52.70.82,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Si Racha,23969,TOT,183,28,30,82,40,3
1768176637.83,89f64,79.117.162.181,ES,BCN,cloudflare.com,https,http/2,TLSv1.3,ES,Barcelona,57269,DIGI SPAIN TELECOM,35,4,2,15,12,2
1768176638.507,997f7,141.11.62.165,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214481,Wojciech Czapkowicz,121,19,1,44,48,9
1768176639.261,1231f51,45.142.194.33,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,Santa Clara,396073,Majestic Hosting Solutions,86,13,1,28,38,6
1768176639.557,996f42,45.67.138.67,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,211507,Julian Achter,39,13,2,15,8,1
1768176640.939,1031f111,94.20.62.78,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,215148,Delta Telecom,179,1,56,60,61,1
1768176641.993,903f50,192.124.171.6,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Vladivostok,34470,PortTelekom,608,144,108,172,178,6
1768176642.557,997f18,149.143.72.68,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Lekkerkerk,15435,DELTA Fiber,233,10,4,125,85,9
1768176643.338,521f251,85.155.228.170,AL,AMS,cloudflare.com,https,http/2,TLSv1.3,AL,Tirana,210464,AVS ISP,177,42,41,47,46,1
1768176643.742,1050f40,162.216.114.155,US,EWR,cloudflare.com,https,http/2,TLSv1.3,US,New York,19318,InterServer,37,4,2,20,9,2
1768176644.142,972f83,178.175.132.54,MD,OTP,cloudflare.com,https,http/2,TLSv1.3,MD,Chisinau,43289,Trabia,94,50,11,15,17,1
1768176644.661,696f34,65.21.183.156,FI,FRA,cloudflare.com,https,http/2,TLSv1.3,FI,Helsinki,24940,Hetzner Online,78,1,21,29,26,1
1768176645.406,1042f130,65.186.208.85,US,CMH,cloudflare.com,https,http/2,TLSv1.3,US,Cincinnati,10796,Charter Communications,107,25,24,32,26,0
1768176645.735,933f9,109.94.170.8,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,3214,xTom,25,9,1,6,8,1
1768176646.419,904f62,194.34.239.47,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,50867,HOSTKEY,86,35,0,45,5,1
1768176646.905,152f27,185.194.53.17,EE,TLL,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,3214,xTom,29,3,1,15,8,2
1768176647.496,550f18,130.12.171.213,LT,VNO,cloudflare.com,https,http/2,TLSv1.3,LT,Siauliai,399275,Solid Systems,62,32,3,11,14,2
1768176648.877,455f146,128.22.169.76,JP,KIX,cloudflare.com,https,http/2,TLSv1.3,JP,Kyoto,17511,OPTAGE,62,3,1,12,45,1
1768176649.521,988f17,67.206.182.23,US,PDX,cloudflare.com,https,http/2,TLSv1.3,US,Dalles,32913,Actual Broadband,22,5,2,7,7,1
1768176649.955,336f224,149.34.193.157,TR,IST,cloudflare.com,https,http/2,TLSv1.3,TR,Istanbul,208972,GIBIRNET ILETISIM HIZMETLERI SANAYI VE TICARET LIMITED SIRKETI,82,15,18,25,23,1
1768176650.474,145f23,93.95.229.195,IS,KEF,cloudflare.com,https,http/2,TLSv1.3,IS,Reykjavik,44925,1984,50,7,2,19,13,9
1768176650.993,933f8,185.193.66.252,FR,FRA,cloudflare.com,https,http/2,TLSv1.3,FR,Lauterbourg,51167,Contabo,26,1,4,9,10,2
1768176651.713,415f215,134.195.89.119,US,ORD,cloudflare.com,https,http/2,TLSv1.3,US,Chicago,63473,HostHatch,42,23,2,6,10,1
1768176652.718,1041f52,94.159.96.73,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,215730,H2NEXUS,503,110,2,164,171,56
1768176653.938,1179f46,37.60.141.17,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,213438,ColocaTel,125,28,4,19,64,10
1768176654.688,127f101,49.228.26.67,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,133481,AIS Fibre,122,11,5,66,32,8
1768176654.981,932f65,130.180.109.246,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Leinfelden-Echterdingen,3209,Vodafone,77,22,14,20,19,2
1768176656.566,488f175,165.1.120.204,CL,GRU,cloudflare.com,https,http/2,TLSv1.3,CL,Vina del Mar,31898,Oracle,224,53,52,59,60,0
1768176657.233,74f124,38.190.150.6,XK,SOF,cloudflare.com,https,http/2,TLSv1.3,XK,Pristina,213900,RS Computers,47,21,6,9,11,0
1768176658.135,87f482,77.95.1.244,TJ,DME,cloudflare.com,https,http/2,TLSv1.3,TJ,Dushanbe,43030,Tajik Academician Research and Educational Network,317,82,60,101,73,1
1768176659.418,28f810,45.59.101.122,US,SEA,cloudflare.com,https,http/2,TLSv1.3,US,Seattle,203380,DA International Group,37,15,2,11,7,2
1768176659.96,568f193,81.36.242.77,ES,MAD,cloudflare.com,https,http/2,TLSv1.3,ES,Algeciras,3352,Telefonica,71,21,13,19,17,1
1768176660.416,930f29,194.5.206.24,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,57568,ARVANCLOUD GLOBAL TECHNOLOGIES,30,4,2,11,11,2
1768176661.249,1035f5,103.158.252.30,ID,CGK,cloudflare.com,https,http/2,TLSv1.3,ID,Brebes,141137,Media Cepat Indonesia,43,7,6,19,10,1
1768176662.12,151f99,192.36.41.200,LV,RIX,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,57169,EDIS,37,16,0,12,7,2
1768176663.334,488f42,168.227.139.9,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Cachoeiro de Itapemirim,263526,NEW TECNOLOGIA DA INFORMACAO,57,0,14,20,23,0
1768176663.674,550f17,130.12.171.213,LT,VNO,cloudflare.com,https,http/2,TLSv1.3,LT,Siauliai,399275,Solid Systems,52,30,3,11,7,1
1768176664.032,1041f49,95.216.36.171,FI,FRA,cloudflare.com,https,http/2,TLSv1.3,FI,Helsinki,24940,Hetzner Online,96,15,21,26,33,1
1768176664.705,786f175,132.145.98.1,CA,YYZ,cloudflare.com,https,http/2,TLSv1.3,CA,Toronto,31898,Oracle,79,39,2,13,23,2
1768176665.342,632f33,203.195.120.116,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,7979,Servers.com,35,7,1,13,12,2
1768176667.113,1164f81,104.168.90.80,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,36352,HostPapa,32,4,1,17,9,1
1768176667.505,721f86,185.212.110.15,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,81,17,17,24,22,1
1768176667.975,636f100,94.103.173.121,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,44486,synlinq.de,14,2,1,4,7,0
1768176668.743,445f293,74.118.142.2,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,20326,TeraSwitch Networks,22,4,1,9,7,1
1768176669.483,50f64,194.14.217.181,RO,OTP,cloudflare.com,https,http/2,TLSv1.3,RO,Bucharest,9009,M247,25,3,1,11,9,1
1768176670.023,1047f86,40.160.233.160,US,MIA,cloudflare.com,https,http/2,TLSv1.3,US,Miami,16276,OVH,13,2,1,5,5,0
1768176670.924,1232f15,8.138.240.43,CN,SJC,cloudflare.com,https,http/2,TLSv1.3,CN,Guangzhou,37963,Hangzhou Alibaba Advertising,501,0,164,169,167,1
1768176671.71,80f423,66.235.110.16,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taichung,215470,LAZCO STUDIO,67,17,6,25,17,2
1768176673.135,525f241,34.17.39.112,IT,MXP,cloudflare.com,https,http/2,TLSv1.3,IT,Turin,396982,Google,37,8,4,11,13,1
1768176673.921,962f41,142.91.99.73,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,18,2,2,7,6,1
1768176675.386,336f182,188.132.192.135,TR,IST,cloudflare.com,https,http/2,TLSv1.3,TR,Istanbul,201575,TradeZone,74,41,3,17,12,1
1768176675.878,930f27,49.12.200.53,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Nuremberg,24940,Hetzner Online,34,6,5,13,9,1
1768176676.665,557f278,172.245.227.224,US,DFW,cloudflare.com,https,http/2,TLSv1.3,US,Dallas,36352,HostPapa,54,9,2,18,23,2
1768176677.94,465f201,104.245.12.23,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,San Jose,6233,xTom,30,11,1,10,7,1
1768176678.634,1231f21,23.94.214.154,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,Santa Clara,36352,HostPapa,38,4,2,11,17,4
1768176679.013,74f110,193.9.47.87,BG,SOF,cloudflare.com,https,http/2,TLSv1.3,BG,Sofia,44901,Belcloud,54,27,1,10,15,1
1768176680.021,470f382,95.217.223.68,FI,FRA,cloudflare.com,https,http/2,TLSv1.3,FI,Helsinki,24940,Hetzner Online,81,2,21,30,27,1
1768176680.431,932f68,168.119.58.253,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Falkenstein,24940,Hetzner Online,35,3,6,12,13,1
