timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1768007486.943,1008f4,202.78.167.151,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,202422,G-Core Labs,33,8,1,10,12,2
1768007487.784,932f65,62.144.252.86,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Berlin,12312,ecotel communication,124,25,17,46,33,3
1768007488.249,984f10,5.44.251.102,GB,LHR,cloudflare.com,https,http/2,TLSv1.3,GB,London,142594,SpeedyPage,19,4,3,5,7,0
1768007488.808,725f11,38.175.120.128,AT,VIE,cloudflare.com,https,http/2,TLSv1.3,AT,Vienna,35487,Misaka Network,17,3,1,7,6,0
1768007490.488,997f31,51.15.66.62,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,12876,SCALEWAY,30,4,2,12,9,3
1768007491.111,410f402,45.249.91.121,MY,SIN,cloudflare.com,https,http/2,TLSv1.3,MY,Johor Bahru,137552,Terabix,21,3,2,5,10,1
1768007491.692,465f192,38.175.104.32,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,San Jose,917,Misaka Network,34,2,1,14,15,2
1768007492.425,963f35,207.2.122.115,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,216382,LAYER MARKETING SERVICES,14,2,1,4,6,1
1768007493.133,962f21,103.131.188.27,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,135134,Soon Keat Neo,29,5,2,9,11,2
1768007493.688,741f87,79.127.213.219,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,60068,Datacamp,21,5,1,8,7,0
1768007494.06,929f52,141.98.138.220,AT,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Munich,212567,Freie Netze Muenchen,60,5,13,23,18,1
1768007495.522,555f115,143.179.35.184,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,50266,Odido,79,31,10,19,18,1
1768007496.338,1180f85,96.8.116.22,US,DFW,cloudflare.com,https,http/2,TLSv1.3,US,Dallas,36352,HostPapa,99,3,1,7,78,10
1768007496.795,626f262,54.175.9.11,US,IAD,cloudflare.com,https,http/2,TLSv1.3,US,Ashburn,14618,Amazon.com,32,2,1,16,11,2
1768007497.844,1233f86,144.22.144.168,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,19,3,1,9,5,1
1768007499.412,1055f18,91.150.212.137,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,9141,P4,572,144,22,281,81,44
1768007500.17,740f136,137.132.219.137,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,7472,NUS Information Technology,48,9,5,16,16,2
1768007500.944,46f48,121.99.24.5,NZ,AKL,cloudflare.com,https,http/2,TLSv1.3,NZ,Napier,9790,Two Degrees Networks,84,47,9,13,14,1
1768007501.53,636f2,185.111.111.129,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,212238,Datacamp,26,7,4,7,8,0
1768007502.095,929f88,118.91.186.133,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,34927,iFog,20,3,1,9,6,1
1768007503.465,428f47,159.54.129.223,MX,QRO,cloudflare.com,https,http/2,TLSv1.3,MX,Queretaro,31898,Oracle,19,3,1,6,8,1
1768007504.519,148f40,85.206.156.199,LT,VNO,cloudflare.com,https,http/2,TLSv1.3,LT,Vilnius,8764,Telia,68,30,2,26,8,2
1768007505.005,992f80,110.172.148.122,AT,VIE,cloudflare.com,https,http/2,TLSv1.3,AT,Vienna,40994,Hohl IT,28,1,1,5,20,1
1768007506.091,412f326,103.70.13.132,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135932,Viet Storage Technology,125,28,27,35,34,1
1768007507.037,1173f66,193.111.30.62,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,22,3,1,9,7,2
1768007507.801,581f212,89.213.230.121,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,50385,HaloCloud Network,48,10,2,21,12,3
1768007508.369,995f55,45.11.106.161,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,57695,Misaka Network,33,12,2,10,7,2
1768007509.149,998f7,160.22.79.74,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,152900,Onidel,35,6,1,10,16,2
1768007509.788,114f315,46.183.186.144,HU,VIE,cloudflare.com,https,http/2,TLSv1.3,HU,Budapest,5483,Magyar Telekom,61,7,7,25,19,3
1768007510.308,27f678,192.3.0.142,US,ATL,cloudflare.com,https,http/2,TLSv1.3,US,Buffalo,36352,HostPapa,39,2,1,10,19,7
1768007511.133,23f844,34.92.29.5,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,396982,Google,34,2,1,10,19,2
1768007512.515,464f182,106.54.3.108,CN,SJC,cloudflare.com,https,http/2,TLSv1.3,CN,Shanghai,45090,Shenzhen Tencent Computer Systems Company,793,2,261,263,266,1
1768007513.285,696f281,72.61.92.186,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,47583,Hostinger International,31,4,2,10,13,2
1768007514.049,766f26,144.24.144.96,IN,MAA,cloudflare.com,https,http/2,TLSv1.3,IN,Hyderabad,31898,Oracle,73,17,15,21,19,1
1768007514.438,982f69,103.215.218.118,TR,IST,cloudflare.com,https,http/2,TLSv1.3,TR,Istanbul,202422,G-Core Labs,24,4,1,10,8,1
1768007515.656,15f925,64.44.204.51,US,DFW,cloudflare.com,https,http/2,TLSv1.3,US,Dallas,20278,Nexeon Technologies,19,3,1,7,8,0
1768007516.017,972f35,82.76.227.114,RO,OTP,cloudflare.com,https,http/2,TLSv1.3,RO,Bucharest,8708,Digi,37,20,3,7,7,0
1768007516.644,483f8,103.210.35.124,ID,JOG,cloudflare.com,https,http/2,TLSv1.3,ID,Yogyakarta,55666,Media Sarana Data,52,9,4,24,12,3
1768007517.658,903f73,91.189.82.132,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,42244,eServer,79,5,2,44,22,6
1768007517.894,995f26,92.112.125.116,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,64,20,2,22,16,4
1768007518.576,786f131,167.160.188.241,CA,YYZ,cloudflare.com,https,http/2,TLSv1.3,CA,Toronto,36352,HostPapa,40,4,1,15,18,2
1768007519.041,71f1236,144.208.192.255,AT,FRA,cloudflare.com,https,http/2,TLSv1.3,AT,Vienna,40980,Anexia Cloud Solutions,88,9,17,32,26,4
1768007520.575,179f30,103.172.26.19,PK,KHI,cloudflare.com,https,http/2,TLSv1.3,PK,Islamabad,150315,Virtury Cloud,142,48,21,41,27,5
1768007520.894,1179f61,185.213.175.121,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Dronten,41608,NextGenWebs,74,8,16,34,16,0
1768007522.002,583f131,103.151.172.39,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,137427,KIDC,334,132,3,112,77,10
1768007523.973,4f877,94.191.44.81,CN,SJC,cloudflare.com,https,http/2,TLSv1.3,CN,Chongqing,45090,Shenzhen Tencent Computer Systems Company,1250,99,390,338,422,1
1768007524.992,1235f54,129.222.87.188,US,ATL,cloudflare.com,https,http/2,TLSv1.3,US,Atlanta,14593,Space Exploration Technologies,215,32,57,86,39,1
1768007525.967,179f11,103.151.111.216,PK,KHI,cloudflare.com,https,http/2,TLSv1.3,PK,Islamabad,150315,Virtury Cloud,128,24,22,34,46,2
1768007526.793,179f33,103.172.27.104,PK,KHI,cloudflare.com,https,http/2,TLSv1.3,PK,Islamabad,150315,Virtury Cloud,277,138,21,34,37,47
1768007527.884,129f81,171.101.68.161,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Prachin Buri,17552,True Online,135,13,6,83,27,6
1768007528.387,932f1,168.119.58.253,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Falkenstein,24940,Hetzner Online,34,2,7,11,13,1
1768007530.441,1232f109,167.234.212.138,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,San Jose,31898,Oracle,19,4,1,8,5,1
1768007531.208,45f231,154.68.180.233,ZA,JNB,cloudflare.com,https,http/2,TLSv1.3,ZA,Johannesburg,328366,FIRSTNET TECHNOLOGY SERVICES,50,14,4,21,9,2
1768007531.738,904f70,147.45.113.39,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Yekaterinburg,41925,IZET Chelyabinsk,183,29,35,67,50,2
1768007532.354,445f259,107.174.123.212,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,36352,HostPapa,61,26,1,14,17,3
1768007532.686,89f83,79.117.162.181,ES,BCN,cloudflare.com,https,http/2,TLSv1.3,ES,Barcelona,57269,DIGI SPAIN TELECOM,47,4,3,14,24,2
1768007533.385,162f122,136.0.42.200,US,IAH,cloudflare.com,https,http/2,TLSv1.3,US,Houston,399646,Snaju Development,34,4,3,9,16,2
1768007533.785,996f35,149.7.252.3,CZ,AMS,cloudflare.com,https,http/2,TLSv1.3,CZ,Prague,49121,Infinity Telecom,51,0,14,19,18,0
1768007540.382,1023f47,173.254.230.14,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,36352,HostPapa,35,7,1,14,10,3
1768007541.786,776f8,160.191.80.5,BD,DAC,cloudflare.com,https,http/2,TLSv1.3,BD,Dhaka,153377,Extent Technologies,50,31,1,8,8,2
1768007542.95,556f117,103.149.168.245,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,215248,Bastiaan Mathijs Brink,37,12,5,9,10,1
1768007544.081,996f86,81.172.186.66,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Velserbroek,15435,DELTA Fiber,30,6,4,8,12,0
1768007544.883,999f99,103.156.226.96,ID,CGK,cloudflare.com,https,http/2,TLSv1.3,ID,Denpasar,45701,Internet Madju Abad Millenindo,106,27,22,30,26,1
1768007546.154,72f173,71.87.68.216,US,MSP,cloudflare.com,https,http/2,TLSv1.3,US,Iron Mountain,20115,Charter Communications,144,33,31,43,36,1
1768007546.675,376f334,185.168.192.161,GB,LHR,cloudflare.com,https,http/2,TLSv1.3,GB,London,49683,MASSIVEGRID,50,8,6,19,15,2
1768007547.219,608f27,159.195.48.93,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Nuremberg,197540,netcup,64,5,4,17,35,3
1768007547.738,930f35,5.231.29.150,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,207252,Realtox Media,14,2,1,5,5,1
1768007549.266,949f1,14.1.65.27,PH,MNL,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,14593,Space Exploration Technologies,395,207,29,87,63,9
1768007549.93,64f39,194.182.190.71,CH,ZRH,cloudflare.com,https,http/2,TLSv1.3,CH,Zurich,61098,Akenes,38,4,1,17,14,2
1768007550.942,488f155,204.216.164.135,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Campinas,31898,Oracle,84,15,2,10,52,5
1768007552.038,445f282,141.11.210.12,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,25693,Virtual Machine Solutions,26,5,2,6,12,1
1768007552.869,984f81,185.184.70.225,GB,LHR,cloudflare.com,https,http/2,TLSv1.3,GB,London,49683,MASSIVEGRID,300,8,7,37,177,71
1768007554.159,35f1151,103.42.116.101,ID,SIN,cloudflare.com,https,http/2,TLSv1.3,ID,Jakarta,141968,Industri Kreatif Digital,112,17,14,23,55,3
1768007555.269,1058f60,201.76.5.215,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Ararangua,28642,Contato Internet,89,12,20,27,29,1
1768007555.841,981f110,185.47.255.122,PR,MIA,cloudflare.com,https,http/2,TLSv1.3,PR,San Juan,136258,BrainStorm Network,170,79,23,37,29,2
1768007582.284,464f193,102.205.45.14,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,Fremont,214354,SiteHUB Agency,37,null,null,null,8,11
1768007583.484,408f169,203.138.198.83,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,2514,NTT PC Communications,44,5,2,10,25,2
1768007584.31,670f199,160.191.29.29,IN,BOM,cloudflare.com,https,http/2,TLSv1.3,IN,Mumbai,150623,HOSTDZIRE WEB SERVICES,29,6,2,8,11,2
1768007585.106,574f37,36.232.128.176,TW,KHH,cloudflare.com,https,http/2,TLSv1.3,TW,Taichung,3462,Data Communication Business Group,33,5,3,7,18,0
1768007585.951,951f23,41.231.54.107,TN,MRS,cloudflare.com,https,http/2,TLSv1.3,TN,Tunis,329268,STE SAFOZI,97,18,16,22,33,8
1768007587.577,87f441,185.70.105.46,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,50867,HOSTKEY,53,4,1,35,11,2
1768007588.015,64f128,140.238.212.159,CH,ZRH,cloudflare.com,https,http/2,TLSv1.3,CH,Zurich,31898,Oracle,21,5,1,7,7,1
1768007589.161,1024f64,135.148.120.142,US,IAD,cloudflare.com,https,http/2,TLSv1.3,US,Reston,16276,OVH,38,2,2,9,24,1
1768007590.046,128f221,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,3,1,6,7,0
1768007590.531,962f29,163.61.44.103,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,152900,Onidel,28,3,1,10,12,2
1768007590.992,550f16,130.12.171.175,LT,VNO,cloudflare.com,https,http/2,TLSv1.3,LT,Siauliai,399275,Solid Systems,74,32,3,24,12,3
1768007592.006,920f42,45.141.119.50,CH,ZRH,cloudflare.com,https,http/2,TLSv1.3,CH,Zurich,211507,Julian Achter,27,7,2,10,7,1
1768007593.439,218f260,156.59.248.98,ID,CGK,cloudflare.com,https,http/2,TLSv1.3,ID,Jakarta,21859,Zenlayer,50,18,2,13,15,2
1768007593.861,1046f52,108.174.60.49,US,ATL,cloudflare.com,https,http/2,TLSv1.3,US,Atlanta,36352,HostPapa,49,4,2,13,26,4
1768007594.258,987f41,132.227.123.81,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Paris,1307,Renater,28,7,3,10,7,1
1768007595.165,521f91,158.101.213.216,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,31898,Oracle,28,11,2,8,7,0
1768007595.389,100f102,64.93.70.55,DE,MUC,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,46962,HRCOM,55,12,12,14,16,1
1768007596.087,626f209,5.161.76.19,US,IAD,cloudflare.com,https,http/2,TLSv1.3,US,Ashburn,213230,Hetzner Online,36,6,2,11,16,1
1768007596.522,521f325,45.11.106.153,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,57695,Misaka Network,38,9,1,12,13,3
1768007597.19,1032f53,46.8.29.215,RU,ARN,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,202984,TEAM-HOST AS RU,99,21,22,29,27,0
1768007598.365,632f72,103.167.151.131,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,63473,HostHatch,28,7,2,10,8,1
1768007598.931,16f1312,147.189.174.139,US,IAD,cloudflare.com,https,http/2,TLSv1.3,US,Ashburn,206996,ZAP-Hosting,42,4,2,12,20,4
1768007600.519,904f118,185.173.37.19,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,212441,Cloud assets,43,2,2,30,9,0
1768007601.879,446f284,107.172.107.35,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,36352,HostPapa,31,6,1,12,10,2
1768007602.364,1023f47,154.21.83.63,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,906,DMIT Cloud Services,21,4,1,6,9,1
1768007603.234,696f20,46.4.68.231,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Falkenstein,24940,Hetzner Online,44,19,5,10,10,0
1768007603.789,48f101,37.114.40.154,DE,DUS,cloudflare.com,https,http/2,TLSv1.3,DE,Dusseldorf,207252,Realtox Media,25,2,1,9,11,2
1768007604.909,735f104,128.254.226.23,US,ORD,cloudflare.com,https,http/2,TLSv1.3,US,Denver,213684,Azalea Systems,140,32,43,33,28,4
1768007605.842,731f96,107.174.242.5,US,SEA,cloudflare.com,https,http/2,TLSv1.3,US,Seattle,36352,HostPapa,82,37,1,13,27,4
1768007606.749,107f225,176.223.61.62,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Gondomar,20879,Digi,145,31,25,49,39,1
1768007607.267,990f31,45.155.37.153,GB,LHR,cloudflare.com,https,http/2,TLSv1.3,GB,Coventry,395092,Shock Hosting,72,12,6,23,25,6
1768007608.315,103f18,45.134.110.125,US,TPA,cloudflare.com,https,http/2,TLSv1.3,US,Tampa,398395,PureVoltage Hosting,84,61,1,9,11,2
1768007609.791,23f818,165.154.233.130,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,81,19,17,23,21,1
1768007610.391,927f6,51.49.53.226,ES,MAD,cloudflare.com,https,http/2,TLSv1.3,ES,Zaragoza,16509,Amazon.com,63,11,7,25,19,1
1768007611.428,994f67,148.135.207.45,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,52,4,1,14,30,3
1768007611.997,556f97,50.7.124.46,DE,AMS,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,30058,FDCservers.net,59,6,7,20,23,3
1768007612.655,650f96,151.236.22.118,US,EWR,cloudflare.com,https,http/2,TLSv1.3,US,New York,9009,M247,40,5,3,19,10,3
1768007613.533,1035f28,103.123.96.102,ID,CGK,cloudflare.com,https,http/2,TLSv1.3,ID,Surabaya,138074,Wowrack Cepat Teknologi Nusantara,110,18,17,32,38,5
1768007614.066,735f76,172.93.128.175,US,ORD,cloudflare.com,https,http/2,TLSv1.3,US,Chicago,20278,Nexeon Technologies,34,4,2,13,14,1
1768007614.499,972f80,188.119.191.118,RO,OTP,cloudflare.com,https,http/2,TLSv1.3,RO,Oradea,211462,Andrei Tiberiu Holt,68,11,13,24,18,2
1768007615.138,413f325,20.231.51.35,US,IAD,cloudflare.com,https,http/2,TLSv1.3,US,Front Royal,8075,Microsoft,28,4,3,10,10,1
1768007616.579,1032f2,158.179.200.64,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,31898,Oracle,22,3,2,7,8,2
1768007616.72,471f352,178.162.244.15,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,28753,LeaseWeb,20,4,1,6,8,1
1768007618.145,740f237,82.22.63.156,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,63473,HostHatch,25,3,2,9,9,2
1768007618.859,904f143,202.181.148.27,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,50340,Selectel,53,3,2,35,11,2
1768007620.054,466f133,139.186.164.176,CN,SJC,cloudflare.com,https,http/2,TLSv1.3,CN,Chongqing,45090,Shenzhen Tencent Computer Systems Company,724,101,204,211,207,1
1768007621.398,1179f70,45.139.163.86,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Meppel,44103,The Mastermind Holding,28,2,1,8,15,2
1768007622.623,972f59,185.207.125.127,RO,OTP,cloudflare.com,https,http/2,TLSv1.3,RO,Oradea,211462,Andrei Tiberiu Holt,270,214,11,18,26,1
1768007622.93,270f70,84.17.59.114,IT,MXP,cloudflare.com,https,http/2,TLSv1.3,IT,Milan,60068,Datacamp,18,5,1,6,6,0
1768007624.963,522f228,85.144.28.2,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Eindhoven,50266,Odido,876,17,9,344,493,13
1768007625.287,979f52,195.231.78.241,IT,MXP,cloudflare.com,https,http/2,TLSv1.3,IT,Ponte San Pietro,31034,Aruba,90,23,2,21,38,6
1768007625.94,904f56,212.60.5.197,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,49392,Baxet,158,5,5,45,69,34
1768007626.583,1164f82,141.148.129.195,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Phoenix,31898,Oracle,45,2,8,16,18,1
1768007627.109,931f39,109.94.171.65,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,3214,xTom,17,5,1,6,5,0
1768007627.84,684f64,149.56.31.14,CA,YYZ,cloudflare.com,https,http/2,TLSv1.3,CA,Montreal,16276,OVH,60,11,8,17,13,11
1768007628.46,1164f94,64.130.53.5,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,West Valley City,20326,TeraSwitch Networks,73,19,15,18,20,1
1768007629.104,199f13,23.94.29.38,US,BUF,cloudflare.com,https,http/2,TLSv1.3,US,Buffalo,36352,HostPapa,14,1,1,6,6,0
1768007630.082,740f66,142.91.99.27,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,3,1,7,10,1
1768007630.666,978f27,34.17.39.112,IT,MXP,cloudflare.com,https,http/2,TLSv1.3,IT,Torino,396982,Google,32,9,4,9,9,1
1768007631.864,633f65,50.114.55.222,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,61112,AkileCloud Network,87,2,1,7,76,1
1768007632.672,80f355,1.34.242.136,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,21,5,2,8,6,0
1768007633.821,448f233,142.91.105.182,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,134351,LeaseWeb,108,86,1,7,12,2
1768007635.043,492f170,206.168.133.78,AU,SYD,cloudflare.com,https,http/2,TLSv1.3,AU,Newcastle,142064,VERGETEL,35,9,4,12,9,1
1768007636.597,35f1144,160.191.77.76,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,149020,WebHorizon Internet Services,28,2,2,7,16,1
1768007637.461,1058f33,191.242.51.238,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Rancharia,263470,WAY.COM PROVEDOR BANDA LARGA,69,3,13,21,29,3
1768007637.947,428f49,216.238.85.217,MX,QRO,cloudflare.com,https,http/2,TLSv1.3,MX,Queretaro,20473,The Constant Company,17,2,1,7,6,1
1768007638.513,557f94,23.230.253.208,US,DFW,cloudflare.com,https,http/2,TLSv1.3,US,Dallas,62564,LINVEO,57,37,2,7,10,1
1768007639.289,368f268,190.122.188.50,PA,MIA,cloudflare.com,https,http/2,TLSv1.3,PA,Panama,263759,CELERO NETWORKS,266,95,51,62,57,1
1768007640.641,786f50,51.222.26.212,CA,YYZ,cloudflare.com,https,http/2,TLSv1.3,CA,Montreal,16276,OVH,40,1,9,15,13,2
1768007641.305,632f173,167.253.158.248,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,5,2,9,6,1
1768007642.486,665f87,67.209.53.10,KR,ICN,cloudflare.com,https,http/2,TLSv1.3,KR,Seoul,20326,TeraSwitch Networks,74,46,2,12,11,3
1768007643.303,986f57,163.172.154.13,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Paris,12876,SCALEWAY,50,10,3,23,12,2
1768007644.071,179f28,162.128.33.42,PK,KHI,cloudflare.com,https,http/2,TLSv1.3,PK,Karachi,21859,Zenlayer,126,114,0,7,4,1
1768007644.884,994f13,193.123.34.85,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,31898,Oracle,24,6,2,7,8,1
1768007645.894,763f31,151.241.5.132,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,63473,HostHatch,27,4,1,12,8,2
1768007647.662,98f236,161.97.244.211,US,DEN,cloudflare.com,https,http/2,TLSv1.3,US,Boulder,393552,Longmont Power & Communications,453,33,8,261,129,22
1768007648.734,192f15,82.21.4.61,CH,GVA,cloudflare.com,https,http/2,TLSv1.3,CH,Geneva,213929,UP-NETWORK,31,2,1,16,10,2
1768007649.35,158f32,195.58.49.175,RU,LED,cloudflare.com,https,http/2,TLSv1.3,RU,Saint Petersburg,51659,Baxet,49,10,1,23,13,2
1768007649.986,386f174,141.98.216.10,US,EWR,cloudflare.com,https,http/2,TLSv1.3,US,Newark,20326,TeraSwitch Networks,63,6,1,33,19,4
1768007650.459,555f130,185.246.155.70,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,56630,Melbikomas,57,8,2,31,11,5
1768007651.006,151f102,195.13.221.78,LV,RIX,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,12578,Tet,20,4,1,9,5,1
1768007651.597,538f56,195.154.113.68,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Paris,12876,SCALEWAY,73,2,2,29,32,8
1768007653.553,84f86,125.253.50.37,AU,PER,cloudflare.com,https,http/2,TLSv1.3,AU,Mandurah,38195,Superloop,85,54,5,16,9,1
1768007654.216,619f99,108.171.193.103,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Ogden,18450,WebNX,17,1,2,6,7,1
1768007655.262,785f102,103.254.63.30,CA,YYZ,cloudflare.com,https,http/2,TLSv1.3,CA,Toronto,401665,HostBilby,22,3,1,10,7,1
1768007655.695,1130f29,194.32.107.99,NO,OSL,cloudflare.com,https,http/2,TLSv1.3,NO,Sandefjord,56655,Gigahost,15,2,2,6,5,0
1768007656.057,979f23,38.175.119.130,IT,MXP,cloudflare.com,https,http/2,TLSv1.3,IT,Milan,35487,Misaka Network,20,4,1,8,6,1
1768007656.89,23f896,143.20.204.37,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,215355,Alice Network,28,4,1,12,7,4
1768007657.448,999f136,202.152.135.122,ID,CGK,cloudflare.com,https,http/2,TLSv1.3,ID,Yogyakarta,23951,JEMBATAN CITRA NUSANTARA,61,9,12,22,16,2
1768007658.149,430f31,160.191.182.50,IN,HYD,cloudflare.com,https,http/2,TLSv1.3,IN,Bengaluru,153393,RACKVOLT CLOUD SOLUTIONS,140,28,24,51,35,2
1768007659.009,415f227,35.209.158.238,US,ORD,cloudflare.com,https,http/2,TLSv1.3,US,Omaha,15169,Google,63,6,12,19,25,1
1768007659.433,1038f9,185.157.245.33,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Paris,62000,Netrix,73,18,3,18,29,5
1768007661.08,1038f56,132.227.123.81,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Paris,1307,Renater,42,12,4,10,15,1
1768007661.622,31f163,81.27.197.77,CZ,PRG,cloudflare.com,https,http/2,TLSv1.3,CZ,Prague,16019,Vodafone,18,2,1,9,5,1
1768007662.243,67f101,217.154.77.126,DE,TXL,cloudflare.com,https,http/2,TLSv1.3,DE,Berlin,8560,IONOS,64,9,1,10,19,25
1768007663.116,942f66,207.211.145.205,AU,MEL,cloudflare.com,https,http/2,TLSv1.3,AU,Melbourne,31898,Oracle,25,4,1,8,10,2
1768007664.343,1179f13,194.145.194.193,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,206238,Freedom Internet,20,2,2,9,6,1
1768007665.717,46f91,14.102.99.254,NZ,AKL,cloudflare.com,https,http/2,TLSv1.3,NZ,Paraparaumu,64073,Vetta Online,64,14,15,17,18,0
1768007666.005,52f232,23.94.67.236,IE,DUB,cloudflare.com,https,http/2,TLSv1.3,IE,Dublin,36352,HostPapa,26,2,1,14,8,1
